source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
25455787,Manantiales Behr power station,ARG,electricity-generation,-45.6602,-67.8097,trace_-67.8097_-45.6602,owner,General Electric,100000001223,24.98999999999999,YPF Luz,100000004350,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.926329,,{11300},"{2931,11300}"
25453605,Manuel Belgrano I power station,ARG,electricity-generation,-34.1845,-59.006,trace_-59.006_-34.1845,owner,other,100000001753,16.97,other,100000001753,16.97,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.880218,,{9666},{9666}
25453605,Manuel Belgrano I power station,ARG,electricity-generation,-34.1845,-59.006,trace_-59.006_-34.1845,owner,Central Puerto,100000001758,10.83,Central Puerto,100000001758,10.83,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.88023,,{9666},{9666}
25453605,Manuel Belgrano I power station,ARG,electricity-generation,-34.1845,-59.006,trace_-59.006_-34.1845,owner,AES,100000001305,7.199999999999999,AES Argentina,100000002370,7.199999999999999,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.880243,,{9666},"{1074,1076,9666}"
25453605,Manuel Belgrano I power station,ARG,electricity-generation,-34.1845,-59.006,trace_-59.006_-34.1845,owner,Energía Argentina,100000000008,65.0,ENARSA - Energía Argentina,100000002861,65.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.880256,,{9666},"{1595,9666}"
25453024,Modesto Maranzana power station,ARG,electricity-generation,-33.1607,-64.3649,trace_-64.3649_-33.1607,owner,Grupo Albanesi,100000000010,100.0,Generación Mediterránea,100000003087,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.867601,,{9251},"{1770,9251}"
25450394,Necochea power station,ARG,electricity-generation,-38.5785,-58.7109,trace_-58.7109_-38.5785,owner,Centrales de la Costa Atlántica,100000001759,100.0,Centrales de la Costa Atlántica,100000001759,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.816662,,{7334},{7334}
25450567,Oscar Smith power station,ARG,electricity-generation,-37.2489,-56.9976,trace_-56.9976_-37.2489,owner,Centrales de la Costa Atlántica,100000001759,100.0,Centrales de la Costa Atlántica,100000001759,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.819585,,{7467},{7467}
25455695,Parque Pilar thermal power plant,ARG,electricity-generation,-34.4032,-58.9661,trace_-58.9661_-34.4032,owner,Pampa Energia,100000001763,100.0,Pampa Energia,100000001763,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.924748,,{11236},{11236}
25450851,Patagonia power station,ARG,electricity-generation,-45.7926,-67.5139,trace_-67.5139_-45.7926,owner,Energia Del Sur,100000000007,100.0,Energia Del Sur,100000000007,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.823421,,{7668},{7668}
25450805,Piedra Buena power station,ARG,electricity-generation,-38.7875,-62.2537,trace_-62.2537_-38.7875,owner,Pampa Energia,100000001763,100.0,Pampa Energia,100000001763,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.822642,,{7635},{7635}
25450386,Puerto power station,ARG,electricity-generation,-34.5718,-58.3845,trace_-58.3845_-34.5718,owner,Central Puerto,100000001758,100.0,Central Puerto,100000001758,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.816559,,{7328},{7328}
25455791,Pérez thermal power station,ARG,electricity-generation,-33.0189,-60.824,trace_-60.824_-33.0189,owner,Secco,100000003976,100.0,Secco,100000003976,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.926401,,{11304},{11304}
25450183,Riojana power station,ARG,electricity-generation,-29.3825,-66.8338,trace_-66.8338_-29.3825,owner,Grupo Albanesi,100000000010,100.0,Generación Mediterránea,100000003087,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.812969,,{7186},"{1770,7186}"
25452362,Roca power station,ARG,electricity-generation,-38.946,-67.603,trace_-67.603_-38.946,owner,Tefu,100000001766,25.0,Tefu,100000001766,25.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.85648,,{8756},{8756}
25452362,Roca power station,ARG,electricity-generation,-38.946,-67.603,trace_-67.603_-38.946,owner,Grupo Albanesi,100000000010,75.0,Generación Mediterránea,100000003087,75.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.856499,,{8756},"{1770,8756}"
25455618,Río Tercero power station,ARG,electricity-generation,-32.1612,-64.1548,trace_-64.1548_-32.1612,owner,General De Equipos de Colombia,100000000322,100.0,SoEnergy,100000004056,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.923004,,{11174},"{2641,11174}"
25453450,Río Turbio power station,ARG,electricity-generation,-51.546,-72.2313,trace_-72.2313_-51.546,owner,Yacimientos Carboníferos de Río Turbio,100001000714,100.0,Yacimientos Carboníferos de Río Turbio,100001000714,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.87668,,{9560},{9560}
25455619,Salto II power station,ARG,electricity-generation,-34.3047,-60.2241,trace_-60.2241_-34.3047,owner,General De Equipos de Colombia,100000000322,100.0,SoEnergy,100000004056,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.923017,,{11175},"{2641,11175}"
25450390,San Nicolás power station,ARG,electricity-generation,-33.3549,-60.1729,trace_-60.1729_-33.3549,owner,AES,100000001305,100.0,AES Argentina,100000002370,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.816618,,{7331},"{1074,1076,7331}"
25455714,San Pedro power station (Argentina),ARG,electricity-generation,-33.7778,-59.7289,trace_-59.7289_-33.7778,owner,SCC Power,100000001121,100.0,Araucaria Energy,100000002452,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.92506,,{11253},"{1168,1169,11253}"
25454042,Solalban Energía power station,ARG,electricity-generation,-38.778,-62.2908,trace_-62.2908_-38.778,owner,Grupo Albanesi,100000000010,42.0,Generación Mediterránea,100000003087,42.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.889742,,{9999},"{1770,9999}"
25454042,Solalban Energía power station,ARG,electricity-generation,-38.778,-62.2908,trace_-62.2908_-38.778,owner,Unipar,100000000091,57.99999999999999,Unipar Indupa,100000004268,57.99999999999999,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.889755,,{9999},"{2860,9999}"
25450184,Sorrento power station,ARG,electricity-generation,-32.9052,-60.6803,trace_-60.6803_-32.9052,owner,Grupo Taselli,100000000011,100.0,Central Térmica Sorrento,100000002671,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.812983,,{7187},"{1352,7187}"
25450434,TermoAndes power station,ARG,electricity-generation,-24.744,-65.0519,trace_-65.0519_-24.744,owner,AES,100000001305,100.0,AES Andes,100000120009,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.817259,,{7366},"{1075,7366}"
25455745,Timbúes cogeneration power station,ARG,electricity-generation,-32.587,-60.7917,trace_-60.7917_-32.587,owner,Grupo Albanesi,100000000010,100.0,Grupo Albanesi,100000000010,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.925687,,{11275},{11275}
25453536,Timbúes power station,ARG,electricity-generation,-32.5779,-60.7905,trace_-60.7905_-32.5779,owner,other,100000001753,15.2,other,100000001753,15.2,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.878162,,{9621},{9621}
25453536,Timbúes power station,ARG,electricity-generation,-32.5779,-60.7905,trace_-60.7905_-32.5779,owner,Central Puerto,100000001758,9.6,Central Puerto,100000001758,9.6,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.878173,,{9621},{9621}
25453536,Timbúes power station,ARG,electricity-generation,-32.5779,-60.7905,trace_-60.7905_-32.5779,owner,AES,100000001305,6.4,AES Argentina,100000002370,6.4,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.878186,,{9621},"{1074,1076,9621}"
25453536,Timbúes power station,ARG,electricity-generation,-32.5779,-60.7905,trace_-60.7905_-32.5779,owner,Energía Argentina,100000000008,68.8,ENARSA - Energía Argentina,100000002861,68.8,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.878199,,{9621},"{1595,9621}"
25450388,Tucumán power station,ARG,electricity-generation,-26.9935,-65.1684,trace_-65.1684_-26.9935,owner,YPF,100000000013,75.01,YPF Luz,100000004350,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.816588,,{7330},"{2931,7330}"
25450388,Tucumán power station,ARG,electricity-generation,-26.9935,-65.1684,trace_-65.1684_-26.9935,owner,General Electric,100000001223,24.98999999999999,YPF Luz,100000004350,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.816603,,{7330},"{2931,7330}"
25455550,Villa Ocampo thermal power station,ARG,electricity-generation,-28.5161,-59.3457,trace_-59.3457_-28.5161,owner,Secco,100000003976,100.0,Secco,100000003976,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.922074,,{11136},{11136}
25455074,Vuelta De Obligado power station,ARG,electricity-generation,-32.5794,-60.7884,trace_-60.7884_-32.5794,owner,other,100000001753,43.81,other,100000001753,43.81,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.912566,,{10794},{10794}
25455074,Vuelta De Obligado power station,ARG,electricity-generation,-32.5794,-60.7884,trace_-60.7884_-32.5794,owner,Central Puerto,100000001758,56.19,Central Puerto,100000001758,56.19,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.912618,,{10794},{10794}
25450232,Hrazdan thermal power plant,ARM,electricity-generation,40.5695,44.7528,trace_44.7528_40.5695,owner,Hrazdan Energy Company,100000002082,46.07,Hrazdan Energy Company,100000002082,46.07,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.814027,,{7224},"{5347,7224}"
25450232,Hrazdan thermal power plant,ARM,electricity-generation,40.5695,44.7528,trace_44.7528_40.5695,owner,Gazprom,100000001492,53.93,Gazprom Armenia,100000002582,53.93,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.814041,,{7224},"{1389,7224}"
25450233,Yerevan 1 power station,ARM,electricity-generation,40.1152,44.4977,trace_44.4977_40.1152,owner,Yerevan Thermal Power Plant CJSC,100000001767,100.0,Yerevan Thermal Power Plant CJSC,100000001767,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.814055,,{7225},{7225}
25455477,Yerevan 2 power station,ARM,electricity-generation,40.113,44.4972,trace_44.4972_40.113,owner,Siemens,100000000436,40.0,ArmPower CSJC,100000002464,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.920262,,{11081},"{1178,1179,1180,5412,11081}"
25455477,Yerevan 2 power station,ARM,electricity-generation,40.113,44.4972,trace_44.4972_40.113,owner,Renco,100000000621,60.0,ArmPower CSJC,100000002464,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.920277,,{11081},"{1178,1179,1180,11081}"
25453700,Angaston power station,AUS,electricity-generation,-34.5028,139.0244,trace_139.0244_-34.5028,owner,Snowy Hydro,100000001771,100.0,Snowy Hydro,100000001771,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.881986,,{9729},{9729}
25450875,Appin and Tower power station,AUS,electricity-generation,-34.1896,150.7885,trace_150.7885_-34.1896,owner,EDL Energy,100001010472,100.0,EDL Energy,100001010472,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.823692,,{7682},{7682}
25454624,Barrow Island LNG power station,AUS,electricity-generation,-20.7917,115.4464,trace_115.4464_-20.7917,owner,Shell,100000000746,25.0,Shell,100000000746,25.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.902521,,{10462},{10462}
25454624,Barrow Island LNG power station,AUS,electricity-generation,-20.7917,115.4464,trace_115.4464_-20.7917,owner,Chevron,100000001179,47.31,Chevron,100000001179,47.31,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.902533,,{10462},{10462}
25454624,Barrow Island LNG power station,AUS,electricity-generation,-20.7917,115.4464,trace_115.4464_-20.7917,owner,ExxonMobil,100000001213,25.0,ExxonMobil,100000001213,25.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.902584,,{10462},{10462}
25454624,Barrow Island LNG power station,AUS,electricity-generation,-20.7917,115.4464,trace_115.4464_-20.7917,owner,other,100000001753,2.69,other,100000001753,2.69,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.902595,,{10462},{10462}
25450642,Bayswater power station,AUS,electricity-generation,-32.394,150.9501,trace_150.9501_-32.394,owner,AGL Energy,100000000014,,AGL Macquarie,100000120799,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.82077,,{7525},{7525}
25453551,Bluewaters power station,AUS,electricity-generation,-33.3322,116.228,trace_116.228_-33.3322,owner,Kansai Electric Power,100000000646,,Summit Southern Cross Power Holdings,100000121356,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.87844,,{9631},{9631}
25453551,Bluewaters power station,AUS,electricity-generation,-33.3322,116.228,trace_116.228_-33.3322,owner,Sumitomo,100000000657,,Summit Southern Cross Power Holdings,100000121356,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.878491,,{9631},{9631}
25454799,Braemar 1 power station,AUS,electricity-generation,-27.1109,150.9053,trace_150.9053_-27.1109,owner,Chow Tai Fook Enterprises,100000000484,100.0,Alinta Energy,100000002425,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.905479,,{10582},"{1117,5748,10582}"
25454798,Braemar 2 power station,AUS,electricity-generation,-27.1128,150.9049,trace_150.9049_-27.1128,owner,PetroChina,100000000245,,Arrow Energy,100000002466,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.905453,,{10581},"{1182,10581}"
25454798,Braemar 2 power station,AUS,electricity-generation,-27.1128,150.9049,trace_150.9049_-27.1128,owner,Shell,100000000746,,Arrow Energy,100000002466,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.905465,,{10581},"{1182,10581}"
25450242,Callide power station,AUS,electricity-generation,-24.3449,150.6182,trace_150.6182_-24.3449,owner,China Huaneng Group,100000000171,9.91499999999999,IG Power (Callide),100001000587,19.829999999999988,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.814123,,{7229},"{5753,7229}"
25450242,Callide power station,AUS,electricity-generation,-24.3449,150.6182,trace_150.6182_-24.3449,owner,InterGen,100000003317,9.91499999999999,IG Power (Callide),100001000587,19.829999999999988,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.814137,,{7229},"{5753,7229}"
25450242,Callide power station,AUS,electricity-generation,-24.3449,150.6182,trace_150.6182_-24.3449,owner,CS Energy,100001000657,80.17,CS Energy,100001000657,80.17,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.814151,,{7229},{7229}
25451927,Cape Lambert power station,AUS,electricity-generation,-20.6497,117.1411,trace_117.1411_-20.6497,owner,Rio Tinto,100000001119,100.0,Rio Tinto Australia,100000003897,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.839888,,{8449},"{2511,8449}"
25451565,Channel Island power station,AUS,electricity-generation,-12.555,130.8665,trace_130.8665_-12.555,owner,Territory Generation,100000001773,100.0,Territory Generation,100000001773,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.835155,,{8189},{8189}
25453232,Cockburn power station,AUS,electricity-generation,-32.2001,115.7737,trace_115.7737_-32.2001,owner,Synergy,100000001772,100.0,Synergy,100000001772,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.871304,,{9398},{9398}
25452183,Collie power station,AUS,electricity-generation,-33.3431,116.2608,trace_116.2608_-33.3431,owner,Verve Energy,100000121519,100.0,Verve Energy,100000121519,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.853747,,{8628},{8628}
25453669,Colongra power station,AUS,electricity-generation,-33.2099,151.5427,trace_151.5427_-33.2099,owner,Snowy Hydro,100000001771,100.0,Snowy Hydro,100000001771,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.881624,,{9707},{9707}
25453881,Condamine power station,AUS,electricity-generation,-26.668,150.27,trace_150.27_-26.668,owner,Shell,100000000746,100.0,QGC Sales QLD,100001010525,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.885384,,{9864},"{7021,9864}"
25453532,Darling Downs power station,AUS,electricity-generation,-27.1169,150.8942,trace_150.8942_-27.1169,owner,Origin Energy,100000000019,100.0,Origin Energy,100000000019,100.0,real_property_power-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.878137,,{9619},{9619}
