source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
62019,JFE West Japan Works (Fukuyama) steel plant,JPN,steel,34.465222,133.431205,trace_133.431205_34.465222,owner,JFE Holdings,100000000643,100.0,JFE Steel,100000003335,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.093627,,{15055},"{1971,1972,6386,15055}"
62018,JFE West Japan Works (Kurashiki) steel plant,JPN,steel,34.501198,133.722123,trace_133.722123_34.501198,owner,JFE Holdings,100000000643,100.0,JFE Steel,100000003335,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.093608,,{15057},"{1971,1972,6386,15057}"
62026,Kobe Kakogawa Works steel plant,JPN,steel,34.720268,134.826275,trace_134.826275_34.720268,owner,Kobe Steel,100000000647,100.0,Kobe Steel,100000000647,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.093755,,{15067},{15067}
62027,Kobe Wire Rod & Bar steel plant,JPN,steel,34.703624,135.247207,trace_135.247207_34.703624,owner,Kobe Steel,100000000647,100.0,Kobe Steel,100000000647,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.09377,,{15068},{15068}
62054,Kyoei Steel Hirakata Division (Osaka),JPN,steel,34.816321,135.677444,trace_135.677444_34.816321,owner,Kyoei Steel,100000130707,100.0,Kyoei Steel,100000130707,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094227,,{15073},{15073}
62056,Kyoei Steel Nagoya Division (Tokai),JPN,steel,35.065055,136.815384,trace_136.815384_35.065055,owner,Kyoei Steel,100000130707,100.0,Kyoei Steel,100000130707,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094258,,{15053},{15053}
62055,Kyoei Steel Yamaguchi Division (Yamaguchi),JPN,steel,33.976513,131.173031,trace_131.173031_33.976513,owner,Kyoei Steel,100000130707,100.0,Kyoei Steel,100000130707,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094243,,{15060},{15060}
62052,Nakayama Steel Products Osaka plant,JPN,steel,34.699762,135.430119,trace_135.430119_34.699762,owner,Nakayama Steel,100000131154,100.0,Nakayama Steel Products,100000130770,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094191,,{15071},"{6618,15071}"
62053,Nakayama Steel Works Osaka,JPN,steel,34.628162,135.459688,trace_135.459688_34.628162,owner,Nakayama Steel Works,100001000919,100.0,Nakayama Steel Works,100001000919,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094207,,{15072},{15072}
62037,Nippon East Japan Works (Kashima) steel plant,JPN,steel,35.93437,140.681019,trace_140.681019_35.93437,owner,Nippon Steel,100000000652,100.0,Nippon Steel,100000000652,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.093907,,{15078},"{6353,15078}"
62031,Nippon East Japan Works (Kimitsu) steel plant,JPN,steel,35.360912,139.881953,trace_139.881953_35.360912,owner,Nippon Steel,100000000652,100.0,Nippon Steel,100000000652,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.093821,,{15080},"{6353,15080}"
62034,Nippon East Japan Works (Nagoya) steel plant,JPN,steel,35.027575,136.870552,trace_136.870552_35.027575,owner,Nippon Steel,100000000652,100.0,Nippon Steel,100000000652,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.093855,,{15052},"{6353,15052}"
62039,"Nippon Kansai Works (Wakayama Area, Wakayama) steel plant",JPN,steel,34.233519,135.135443,trace_135.135443_34.233519,owner,Nippon Steel,100000000652,100.0,Nippon Steel,100000000652,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.093941,,{15074},"{6353,15074}"
62035,"Nippon Kyushu Works (Oita Area, Oita) steel plant",JPN,steel,33.260829,131.645527,trace_131.645527_33.260829,owner,Nippon Steel,100000000652,100.0,Nippon Steel,100000000652,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.093872,,{15086},"{6353,15086}"
62038,"Nippon Kyushu Works (Yawata Area, Kokura) steel plant",JPN,steel,33.89771,130.882435,trace_130.882435_33.89771,owner,Nippon Steel,100000000652,100.0,Nippon Steel,100000000652,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.093924,,{15084},"{6353,15084}"
62036,"Nippon Kyushu Works (Yawata Area, Tobata) steel plant",JPN,steel,33.911803,130.838014,trace_130.838014_33.911803,owner,Nippon Steel,100000000652,100.0,Nippon Steel,100000000652,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.093888,,{15083},"{6353,15083}"
62041,Nippon Sanyo Special Steel,JPN,steel,34.788074,134.672046,trace_134.672046_34.788074,owner,Sanyo Special Steel,100000130712,100.0,Sanyo Special Steel,100000130712,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094016,,{15064},{15064}
62030,Nippon Setouchi Works (Hirohata Area) steel plant,JPN,steel,34.786879,134.625301,trace_134.625301_34.786879,owner,Nippon Steel,100000000652,100.0,Nippon Steel,100000000652,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.093804,,{15063},"{6353,15063}"
62028,Nippon Setouchi Works (Kure Area) steel plant,JPN,steel,34.221172,132.540104,trace_132.540104_34.221172,owner,Nippon Steel,100000000652,100.0,Nippon Steel,100000000652,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.093787,,{15059},"{6353,15059}"
62051,Nippon Steel Wakayama Area (Sakai) plant,JPN,steel,34.59822,135.45439,trace_135.45439_34.59822,owner,Osaka Steel,100000130708,100.0,Osaka Steel,100000130708,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094175,,{15070},{15070}
62032,North Nippon Muroran Works steel plant,JPN,steel,42.341873,140.997803,trace_140.997803_42.341873,owner,Nippon Steel,100000000652,100.0,Nippon Steel,100000000652,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.093838,,{15061},"{6353,15061}"
62042,Tokyo Steel Kyushu plant,JPN,steel,33.881431,130.755978,trace_130.755978_33.881431,owner,Tokyo Steel Manufacturing,100000130713,100.0,Tokyo Steel Manufacturing,100000130713,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094032,,{15085},{15085}
62043,Tokyo Steel Okayama plant,JPN,steel,34.515062,133.745525,trace_133.745525_34.515062,owner,Tokyo Steel Manufacturing,100000130713,100.0,Tokyo Steel Manufacturing,100000130713,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094048,,{15058},{15058}
62044,Tokyo Steel Tahara plant,JPN,steel,34.702012,137.249114,trace_137.249114_34.702012,owner,Tokyo Steel Manufacturing,100000130713,100.0,Tokyo Steel Manufacturing,100000130713,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094063,,{15049},{15049}
62045,Tokyo Steel Utsunomiya plant,JPN,steel,36.540425,139.993079,trace_139.993079_36.540425,owner,Tokyo Steel Manufacturing,100000130713,100.0,Tokyo Steel Manufacturing,100000130713,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094079,,{15082},{15082}
62046,Topy Industries Toyohashi steel plant,JPN,steel,34.719644,137.322259,trace_137.322259_34.719644,owner,Topy Industries,100001000737,100.0,Topy Industries,100001000737,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094094,,{15054},{15054}
62047,Yamato Steel Himeji Plant,JPN,steel,34.783319,134.604616,trace_134.604616_34.783319,owner,Yamato Kogyo,100001010196,100.0,Yamato Steel,100000130862,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094111,,{15065},"{6703,15065}"
62081,ArcelorMittal Temirtau steel plant,KAZ,steel,50.045849,73.040384,trace_73.040384_50.045849,owner,ArcelorMittal,100000000687,100.0,ArcelorMittal Temirtau,100000003342,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094692,,{15189},"{1981,5702,6341,15189}"
62083,KSP Steel Pavlodar steel plant,KAZ,steel,52.334465,76.956302,trace_76.956302_52.334465,owner,KSP Steel TOO,100000131018,100.0,KSP Steel TOO,100000131018,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.09473,,{15190},{15190}
62082,Sin Yuan Steel Shymkent steel plant,KAZ,steel,42.272259,69.7261,trace_69.7261_42.272259,owner,Sin Yuan Steel TOO,100000131055,100.0,Sin Yuan Steel TOO,100000131055,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094714,,{15191},"{6758,15191}"
62063,Dongkuk Steel Incheon steel plant,KOR,steel,37.486465,126.638607,trace_126.638607_37.486465,owner,Dongkuk Steel Mill,100000130714,100.0,Dongkuk Steel Mill,100000130714,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094352,,{15113},{15113}
62064,Dongkuk Steel Pohang steel plant,KOR,steel,36.00147,129.397609,trace_129.397609_36.00147,owner,Dongkuk Steel Mill,100000130714,100.0,Dongkuk Steel Mill,100000130714,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094367,,{15108},{15108}
62076,Hansco Hwangyoung Steel Dangjin plant,KOR,steel,36.956486,126.616956,trace_126.616956_36.956486,owner,KISCO,100000130851,100.0,Hwanyoung Steel Industries,100000131033,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094583,,{15115},"{6837,15115}"
62065,Hyundai Steel Dangjin steel plant,KOR,steel,36.986282,126.69735,trace_126.69735_36.986282,owner,Hyundai Steel,100001010262,100.0,Hyundai Steel,100001010262,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094391,,{15117},"{6465,6466,15117}"
62067,Hyundai Steel Incheon steel plant,KOR,steel,37.489678,126.637942,trace_126.637942_37.489678,owner,Hyundai Steel,100001010262,100.0,Hyundai Steel,100001010262,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.09441,,{15114},"{6465,6466,15114}"
62068,Hyundai Steel Pohang steel plant,KOR,steel,36.004981,129.384829,trace_129.384829_36.004981,owner,Hyundai Steel,100001010262,100.0,Hyundai Steel,100001010262,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094428,,{15109},"{6465,6466,15109}"
62062,KG Dongbu Steel Dangjin steel plant,KOR,steel,36.983721,126.744755,trace_126.744755_36.983721,owner,KG Dongbu Steel,100000130715,100.0,KG Dongbu Steel,100000130715,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094336,,{15116},{15116}
62075,KG Dongbu Steel Incheon steel plant,KOR,steel,37.482625,126.670175,trace_126.670175_37.482625,owner,KG Dongbu Steel,100000130715,100.0,Dongbu Incheon Steel,100000131015,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094565,,{15112},"{6572,15112}"
62069,KISCO steel Changwon plant,KOR,steel,35.216552,128.640158,trace_128.640158_35.216552,owner,KISCO,100000130851,100.0,KISCO,100000130851,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094443,,{15119},{15119}
62070,POSCO Gwangyang steel plant,KOR,steel,34.920086,127.74865,trace_127.74865_34.920086,owner,POSCO Holdings,100000000953,100.0,POSCO Holdings,100000000953,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.09446,,{15121},"{6376,15121}"
62071,POSCO Pohang steel plant,KOR,steel,36.00931,129.394508,trace_129.394508_36.00931,owner,POSCO Holdings,100000000953,100.0,POSCO Holdings,100000000953,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094481,,{15110},"{6376,15110}"
62072,SeAH Besteel Gunsan steel plant,KOR,steel,35.968596,126.609524,trace_126.609524_35.968596,owner,SeAH Besteel,100000130717,100.0,SeAH Besteel,100000130717,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094496,,{15111},{15111}
62073,SeAH Changwon Integrated Special Steel plant,KOR,steel,35.204191,128.604277,trace_128.604277_35.204191,owner,SeAH Holdings,100000130718,100.0,SeAH Changwon Integrated Special Steel,100000130927,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094513,,{15120},"{6755,15120}"
62077,SeAH Steel Pohang plant,KOR,steel,35.991176,129.375791,trace_129.375791_35.991176,owner,SeAH Holdings,100000130718,100.0,SeAh Steel Holdings,100001010280,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094599,,{15107},"{6574,15107}"
62074,YK Steel Busan plant,KOR,steel,35.083819,128.989034,trace_128.989034_35.083819,owner,Yamato Kogyo,100001010196,30.0,YK Steel,100000131021,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.09453,,{15118},"{6828,15118}"
62074,YK Steel Busan plant,KOR,steel,35.083819,128.989034,trace_128.989034_35.083819,owner,Daehan Steel,100001010335,70.0,YK Steel,100000131021,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094548,,{15118},"{6828,15118}"
62079,United Steel Industrial Kuwait Steel Sharq plant,KWT,steel,28.989306,48.128118,trace_48.128118_28.989306,owner,United Steel Industries Co KSCC,100000130936,100.0,United Steel Industries Co KSCC,100000130936,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094615,,{15399},{15399}
62087,Libyan Iron and Steel Misrata plant,LBY,steel,32.335185,15.215053,trace_15.215053_32.335185,owner,Libyan Iron and Steel,100000002006,100.0,Libyan Iron and Steel,100000002006,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094789,,{14984},{14984}
62085,ArcelorMittal Differdange steel plant,LUX,steel,49.527966,5.900398,trace_5.900398_49.527966,owner,ArcelorMittal,100000000687,100.0,ArcelorMittal,100000000687,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094747,,{15293},"{6340,15293}"
62086,ArcelorMittal Esch-Belval steel plant,LUX,steel,49.504175,5.993759,trace_5.993759_49.504175,owner,ArcelorMittal,100000000687,100.0,ArcelorMittal,100000000687,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094764,,{15294},"{6340,15294}"
62089,ArcelorMittal Sonasid Casablanca steel plant,MAR,steel,33.136529,-8.603555,trace_-8.603555_33.136529,owner,ArcelorMittal,100000000687,100.0,ArcelorMittal,100000000687,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094824,,{14985},"{6340,14985}"
62088,Mahgreb Steel Casablanca plant,MAR,steel,33.592793,-7.475613,trace_-7.475613_33.592793,owner,Maghreb Steel,100000130825,100.0,Maghreb Steel,100000130825,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094806,,{14986},{14986}
62090,JSC Moldova Steel Works,MDA,steel,47.783771,29.02835,trace_29.02835_47.783771,owner,JSC Moldova Steel Works,100000130762,100.0,JSC Moldova Steel Works,100000130762,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094839,,{15295},{15295}
62104,Acero Simec Apizaco steel plant,MEX,steel,19.395628,-98.088777,trace_-98.088777_19.395628,owner,Grupo Simec SAB de,100000130728,100.0,Aceros Especiales Simec Tlaxcala SA de,100000131089,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095044,,{15432},"{6865,15432}"
62108,Acero Simec San Luis steel plants,MEX,steel,22.103324,-100.919202,trace_-100.919202_22.103324,owner,Grupo Simec SAB de,100000130728,100.0,Aceros Especiales Simec Tlaxcala SA de,100000131089,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095134,,{15430},"{6865,15430}"
62092,Altos Hornos De Mexico S.A. (AHMSA) steel plant,MEX,steel,26.876889,-101.416612,trace_-101.416612_26.876889,owner,Altos Hornos de Mexico,100000130727,100.0,Altos Hornos de Mexico,100000130727,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094872,,{15421},{15421}
62094,ArcelorMittal Lázaro Cárdenas steel plant,MEX,steel,17.930688,-102.201498,trace_-102.201498_17.930688,owner,ArcelorMittal,100000000687,100.0,ArcelorMittal México,100001000501,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.09489,,{15425},"{5702,6341,15425}"
62096,Deacero Celaya steel plant,MEX,steel,20.518556,-100.925556,trace_-100.925556_20.518556,owner,DeAcero,100000000715,100.0,DeAcero,100000000715,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094906,,{15423},{15423}
62100,Deacero Saltillo-Ramos Arizpe steel plant,MEX,steel,25.511162,-100.961848,trace_-100.961848_25.511162,owner,DeAcero,100000000715,100.0,DeAcero,100000000715,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094993,,{15422},{15422}
62097,Gerdau Corsa Ciudad Sahagún steel plant,MEX,steel,19.753326,-98.596483,trace_-98.596483_19.753326,owner,Gerdau,100001010270,58.05,Gerdau Corsa,100001010300,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094924,,{15424},"{6476,6477,15424}"
62097,Gerdau Corsa Ciudad Sahagún steel plant,MEX,steel,19.753326,-98.596483,trace_-98.596483_19.753326,owner,Grupo Córdova,100001010301,25.0,Gerdau Corsa,100001010300,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094943,,{15424},"{6490,6491,6492,15424}"
62106,Gerdau Tultitlán (Sidertul) steel plant,MEX,steel,19.630355,-99.180315,trace_-99.180315_19.630355,owner,Gerdau,100001010270,58.05,Sidertul,100001010308,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095082,,{15431},"{6476,6477,6490,15431}"
62106,Gerdau Tultitlán (Sidertul) steel plant,MEX,steel,19.630355,-99.180315,trace_-99.180315_19.630355,owner,Grupo Córdova,100001010301,25.0,Sidertul,100001010308,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095102,,{15431},"{6490,6491,6492,15431}"
62107,Grupo Acerero steel plant,MEX,steel,22.087328,-100.901902,trace_-100.901902_22.087328,owner,Grupo Acerero SA de,100000130887,100.0,Grupo Acerero SA de,100000130887,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095117,,{15429},{15429}
62103,TYASA steel plant,MEX,steel,18.869272,-97.047263,trace_-97.047263_18.869272,owner,Talleres y Aceros,100000130822,100.0,Talleres y Aceros,100000130822,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095026,,{15433},{15433}
62102,TenarisTamsa Veracruz steel plant,MEX,steel,19.182499,-96.237284,trace_-96.237284_19.182499,owner,Tenaris,100000000692,100.0,Tubos de Acero de Mexico,100000130729,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095009,,{15434},"{6579,15434}"
62105,Ternium Apodaca steel plant,MEX,steel,25.742085,-100.236478,trace_-100.236478_25.742085,owner,Ternium,100001000384,100.0,Ternium México,100000004192,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.09506,,{15426},"{4821,15426}"
62099,Ternium Guerrero San Nicolás de los Garza steel plant,MEX,steel,25.720327,-100.301175,trace_-100.301175_25.720327,owner,Ternium,100001000384,100.0,Ternium México,100000004192,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094977,,{15427},"{4821,15427}"
62098,Ternium Puebla steel plant,MEX,steel,19.169532,-98.318659,trace_-98.318659_19.169532,owner,Ternium,100001000384,100.0,Ternium México,100000004192,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.09496,,{15428},"{4821,15428}"
62091,Makstil Skopje Steel plant,MKD,steel,42.016228,21.46605,trace_21.46605_42.016228,owner,Duferco International Trading Holding,100000130991,100.0,Makstil AD Skopje,100000130843,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094856,,{15297},"{6918,15297}"
62115,Ann Joo Integrated Steel Penang plant,MYS,steel,5.380391,100.377598,trace_100.377598_5.380391,owner,Ann Joo Resources,100000130723,100.0,Ann Joo Integrated Steel,100000130959,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095253,,{15089},"{6576,15089}"
62116,Ann Joo Steel Selangor plant,MYS,steel,3.042585,101.537011,trace_101.537011_3.042585,owner,Ann Joo Resources,100000130723,100.0,Ann Joo Steel,100000130719,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.09527,,{15095},"{6576,15095}"
62109,Lion Industries Amsteel Banting steel plant,MYS,steel,2.812908,101.4995916,trace_101.4995916_2.812908,owner,Lion Industries Corporation,100000130722,100.0,Amsteel Mills,100000130907,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095151,,{15090},"{6735,15090}"
62110,Lion Industries Amsteel Klang steel plant,MYS,steel,3.069682,101.456474,trace_101.456474_3.069682,owner,Lion Industries Corporation,100000130722,100.0,Amsteel Mills,100000130907,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095168,,{15092},"{6735,15092}"
62113,Lion Industries Antara Johor steel plant,MYS,steel,1.451512,103.917306,trace_103.917306_1.451512,owner,Esteel Enterprise,100000131050,100.0,Antara Steel Mills,100000130921,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095221,,{15088},"{6750,15088}"
62111,Lion Industries Megasteel plant,MYS,steel,2.8072653,101.6055808,trace_101.6055808_2.8072653,owner,Lion Industries Corporation,100000130722,100.0,Megasteel,100000130797,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095185,,{15091},"{6646,15091}"
62112,Maju Perwaja Steel plant,MYS,steel,4.264364,103.461728,trace_103.461728_4.264364,owner,Maju Holdings,100000130912,100.0,Perwaja Steel,100000130928,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095201,,{15096},"{6756,15096}"
62114,Malaysia Steel Works Klang,MYS,steel,3.077835,101.46448,trace_101.46448_3.077835,owner,Malaysia Steel Works (KL),100000130724,100.0,Malaysia Steel Works (KL),100000130724,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095236,,{15093},{15093}
62118,Malaysia Steel Works Petaling Jaya,MYS,steel,3.085282,101.630503,trace_101.630503_3.085282,owner,Malaysia Steel Works (KL),100000130724,100.0,Malaysia Steel Works (KL),100000130724,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095292,,{15094},{15094}
62120,Delta Steel Company Warri plant,NGA,steel,5.480763,5.769839,trace_5.769839_5.480763,owner,Premium Steel and Mines Limited (PSML),100000131157,100.0,Delta Steel,100000130783,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095311,,{14987},"{6631,6632,14987}"
62121,Tata Steel IJmuiden steel plant,NLD,steel,52.484118,4.615584,trace_4.615584_52.484118,owner,Tata Steel,100001010018,100.0,Tata Steel Ijmuiden,100001010177,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095392,,{15296},"{6398,6406,6407,6408,15296}"
62122,Celsa Nordic steel plant,NOR,steel,66.311519,14.167557,trace_14.167557_66.311519,owner,Compania Espanola de Laminacion,100000130908,100.0,Celsa Nordic,100000131023,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095409,,{15298},"{6829,15298}"
62124,BlueScope New Zealand Steel Glenbrook,NZL,steel,-37.206878,174.728098,trace_174.728098_-37.206878,owner,BlueScope Steel,100000130689,100.0,New Zealand Steel,100000130799,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095426,,{15097},"{6648,15097}"
62126,Jindal Shadeed Iron & Steel Sohar plant,OMN,steel,24.502551,56.600739,trace_56.600739_24.502551,owner,Jindal Steel & Power,100001000439,100.0,Jindal Shadeed Iron and Steel,100000130818,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095444,,{15401},"{6666,15401}"
62127,Moon Iron & Steel Company Sohar plant,OMN,steel,24.409437,56.520134,trace_56.520134_24.409437,owner,Moon Iron and steel Co SAOC,100000131008,100.0,Moon Iron and steel Co SAOC,100000131008,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095464,,{15402},{15402}
62128,Sohar Steel plant,OMN,steel,24.499869,56.599111,trace_56.599111_24.499869,owner,Sharq Sohar Steel Group,100000131082,100.0,Sohar Steel,100000131070,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095481,,{15400},"{6856,15400}"
62136,Agha Steel Industries Karachi plant,PAK,steel,24.841851,67.310159,trace_67.310159_24.841851,owner,Agha Steel Industries,100000131045,100.0,Agha Steel Industries,100000131045,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095578,,{15102},{15102}
62134,Al Tuwairqi Steel Karachi plant,PAK,steel,24.789621,67.353238,trace_67.353238_24.789621,owner,Al Tuwairqi Holding,100000130931,100.0,Tuwairqi Steel Mills,100000130977,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095546,,{15103},"{6793,15103}"
