source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
18653412,Korba Aluminum Smelter,IND,aluminum,22.393727,82.733863,trace_82.733863_22.393727,owner,Vedanta,100001000479.0,51.0,Bharat Aluminium,100001010032,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.110973,,,"{6233,6242,7061}"
18653412,Korba Aluminum Smelter,IND,aluminum,22.393727,82.733863,trace_82.733863_22.393727,owner,,,,Bharat Aluminium,100001010032,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.111054,,,{7061}
18653588,Korba aluminium plant,IND,aluminum,22.395148,82.736427,trace_82.736427_22.395148,owner,Governmenrt of India,100001000397.0,49.0,Bharat Aluminium,100001010032,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.105301,,,"{6244,6245,7061}"
18653588,Korba aluminium plant,IND,aluminum,22.395148,82.736427,trace_82.736427_22.395148,owner,Vedanta,100001000479.0,51.0,Bharat Aluminium,100001010032,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.105234,,,"{6233,6242,7061}"
18653588,Korba aluminium plant,IND,aluminum,22.395148,82.736427,trace_82.736427_22.395148,owner,,,,Bharat Aluminium,100001010032,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.105347,,,{7061}
18653435,Lanjigarh Alumina Refinery,IND,aluminum,19.710732,83.398329,trace_83.398329_19.710732,owner,Vedanta Resources,100000121514.0,100.0,Vedanta Resources,100000121514,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.112095,,,{7061}
18653589,Lapanga aluminium plant,IND,aluminum,21.739215,84.048315,trace_84.048315_21.739215,owner,Hindalco Aditya Aluminium Smelter,100001012437.0,100.0,Hindalco Aditya Aluminium Smelter,100001012437,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.105393,,,{7061}
18653474,Muri Alumina Plant,IND,aluminum,23.379994,85.872996,trace_85.872996_23.379994,owner,Hindalco Industries,100000120560.0,100.0,Hindalco Industries,100000120560,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.113655,,,"{6988,7061}"
18653422,Rayagada Alumina Refinary,IND,aluminum,19.247943,83.410993,trace_83.410993_19.247943,owner,Hindalco Industries,100000120560.0,,Utkal Alumina International Limited,100001012548,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.111423,,,{7061}
18653422,Rayagada Alumina Refinary,IND,aluminum,19.247943,83.410993,trace_83.410993_19.247943,owner,,,,Utkal Alumina International Limited,100001012548,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.111462,,,{7061}
18653590,Renukoot aluminium plant,IND,aluminum,24.223115,83.030123,trace_83.030123_24.223115,owner,Hindustan Aluminium,100001012438.0,100.0,Hindustan Aluminium,100001012438,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.105439,,,{7061}
18653425,Aughinish Alumina Refinery,IRL,aluminum,52.61855,-9.077639,trace_-9.077639_52.61855,owner,United Company RUSAL,100000000336.0,100.0,Aughinish Alumina,100000001387,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.111582,,,"{1142,1198,7061}"
18653425,Aughinish Alumina Refinery,IRL,aluminum,52.61855,-9.077639,trace_-9.077639_52.61855,owner,Limerick Alumina Refining Limited,100001029912.0,,Aughinish Alumina,100000001387,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.111621,,,{7061}
18653592,Arak (2) aluminium plant,IRN,aluminum,34.078385,49.76274,trace_49.76274_34.078385,owner,Iranian Aluminium,100001012439.0,100.0,Iranian Aluminium,100001012439,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.105628,,,{7061}
18653591,Arak aluminium plant,IRN,aluminum,34.076901,49.758279,trace_49.758279_34.076901,owner,Iranian Aluminium,100001012439.0,100.0,Iranian Aluminium,100001012439,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.105535,,,{7061}
18653594,Bandar Abbas (2) aluminium plant,IRN,aluminum,27.163738,56.083925,trace_56.083925_27.163738,owner,Hormozgan Aluminium,100001012442.0,100.0,Hormozgan Aluminium,100001012442,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.105716,,,{7061}
18653593,Bandar Abbas aluminium plant,IRN,aluminum,27.202702,56.345255,trace_56.345255_27.202702,owner,Al-Mahdi Aluminium,100001012441.0,100.0,Al-Mahdi Aluminium,100001012441,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.105672,,,{7061}
18653595,Lamerd City aluminium plant,IRN,aluminum,27.38847,53.257461,trace_53.257461_27.38847,owner,South Aluminium,100001012443.0,100.0,South Aluminium,100001012443,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.10576,,,{7061}
18653596,Fjardaal aluminium plant,ISL,aluminum,65.033256,-14.099632,trace_-14.099632_65.033256,owner,Alcoa Fjardaal,100001012434.0,100.0,Alcoa Fjardaal,100001012434,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.104904,,,{7061}
18653597,Grundartangi aluminium plant,ISL,aluminum,64.363365,-21.77266,trace_-21.77266_64.363365,owner,Nordic Aluminum,100001013144.0,100.0,Nordic Aluminum,100001013144,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.104949,,,{7061}
18653598,Straumsvik aluminium plant,ISL,aluminum,64.043445,-22.0325,trace_-22.0325_64.043445,owner,Rio Tinto Alcan Iceland,100001013145.0,100.0,Rio Tinto Alcan Iceland,100001013145,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.104994,,,{7061}
18653462,Shizuoka (Shimizu) Alumina Refinery,JPN,aluminum,35.010028,138.507287,trace_138.507287_35.010028,owner,Nippon Light Metal Company Limited,100001012571.0,100.0,Nippon Light Metal Company Limited,100001012571,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.113166,,,{7061}
18653479,Pavlodar Alumina Refinery (KAS),KAZ,aluminum,52.258206,77.047729,trace_77.047729_52.258206,owner,Kazakhstan Electrolytic Plant,100001012583.0,100.0,Kazakhstan Electrolytic Plant,100001012583,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.113811,,,{7061}
18653599,Pavlodar aluminium plant,KAZ,aluminum,52.208213,77.191828,trace_77.191828_52.208213,owner,Kazakhstan Aluminium Works,100001012444.0,100.0,Kazakhstan Aluminium Works,100001012444,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.105805,,,{7061}
18653488,Mokpo Alumina Ceramics,KOR,aluminum,34.818469,126.382139,trace_126.382139_34.818469,owner,Komas Company Limited,100001012590.0,100.0,Komas Company Limited,100001012590,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.11413,,,{7061}
18653469,Yeongam Alumina Refinery,KOR,aluminum,34.759727,126.431513,trace_126.431513_34.759727,owner,Korea Alumina Company Limited,100001012576.0,100.0,Korea Alumina Company Limited,100001012576,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.113453,,,{7061}
18653600,Maputo aluminium plant,MOZ,aluminum,-25.915505,32.408314,trace_32.408314_-25.915505,owner,Mozal,100001012447.0,100.0,Mozal,100001012447,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.105941,,,{7061}
18653421,Mozal Aluminum Smelter,MOZ,aluminum,-25.914663,32.407608,trace_32.407608_-25.914663,owner,Mozal Aluminium,100001013148.0,100.0,Mozal Aluminium,100001013148,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.110489,,,{7061}
18653601,Mukah aluminium plant,MYS,aluminum,2.968523,112.373138,trace_112.373138_2.968523,owner,Press Metal Sarawak,100001012445.0,100.0,Press Metal Sarawak,100001012445,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.105853,,,{7061}
18653602,Samalaju aluminium plant,MYS,aluminum,3.553211,113.320886,trace_113.320886_3.553211,owner,Press Metal Samalaju,100001012446.0,100.0,Press Metal Samalaju,100001012446,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.105897,,,{7061}
18653603,Aardal aluminium plant,NOR,aluminum,61.311343,7.821928,trace_7.821928_61.311343,owner,Ardal Primary Production,100001012449.0,100.0,Ardal Primary Production,100001012449,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.106031,,,{7061}
18653604,Hoyanger aluminium plant,NOR,aluminum,61.217901,6.067535,trace_6.067535_61.217901,owner,Hoyanger Primary Production,100001012450.0,100.0,Hoyanger Primary Production,100001012450,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.106076,,,{7061}
18653605,Husnes aluminium plant,NOR,aluminum,59.867899,5.769058,trace_5.769058_59.867899,owner,Hydro Husnes,100001012451.0,100.0,Hydro Husnes,100001012451,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.10612,,,{7061}
18653606,Karmoy aluminium plant,NOR,aluminum,59.314291,5.309687,trace_5.309687_59.314291,owner,Karmoy Primary Production,100001012452.0,100.0,Karmoy Primary Production,100001012452,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.106164,,,{7061}
18653607,Lista aluminium plant,NOR,aluminum,58.0726,6.783159,trace_6.783159_58.0726,owner,Alcoa Norway Lista Works,100001012453.0,100.0,Alcoa Norway Lista Works,100001012453,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.106209,,,{7061}
18653608,Mosjoen aluminium plant,NOR,aluminum,65.846958,13.18961,trace_13.18961_65.846958,owner,Alcoa Norway Mosjoen Works,100001012454.0,100.0,Alcoa Norway Mosjoen Works,100001012454,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.106253,,,{7061}
18653609,Sunndalsora aluminium plant,NOR,aluminum,62.67784,8.554657,trace_8.554657_62.67784,owner,Sunndal Primary Production,100001012455.0,100.0,Sunndal Primary Production,100001012455,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.106297,,,{7061}
18653610,Tiwai Point aluminium plant,NZL,aluminum,-46.588606,168.385581,trace_168.385581_-46.588606,owner,New Zealand Aluminium Smelters,100001012448.0,100.0,New Zealand Aluminium Smelters,100001012448,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.105986,,,{7061}
18653611,Sohar aluminium plant,OMN,aluminum,24.417639,56.550208,trace_56.550208_24.417639,owner,OQ,100000000781.0,40.0,Sohar Aluminium,100000004061,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.10639,,,"{2642,7061}"
18653611,Sohar aluminium plant,OMN,aluminum,24.417639,56.550208,trace_56.550208_24.417639,owner,Abu Dhabi National Energy Company,100000001078.0,40.0,Sohar Aluminium,100000004061,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.10644,,,"{2642,5504,7061}"
18653611,Sohar aluminium plant,OMN,aluminum,24.417639,56.550208,trace_56.550208_24.417639,owner,Rio Tinto,100000001119.0,20.0,Sohar Aluminium,100000004061,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.106344,,,"{2642,7061}"
18653612,Mesaieed aluminium plant,QAT,aluminum,24.968762,51.575227,trace_51.575227_24.968762,owner,Qatalum,100001012516.0,100.0,Qatalum,100001012516,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.109071,,,{7061}
18653613,Slatina aluminium plant,ROU,aluminum,44.446506,24.391452,trace_24.391452_44.446506,owner,SC AlroSlatina,100001012517.0,100.0,SC AlroSlatina,100001012517,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.109113,,,{7061}
18653442,Tulcea Alumina Refinery,ROU,aluminum,45.18,28.807,trace_28.807_45.18,owner,Vimetco Plc,100001014862.0,,Alro,100001012556,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.112381,,,{7061}
18653442,Tulcea Alumina Refinery,ROU,aluminum,45.18,28.807,trace_28.807_45.18,owner,,,,Alro,100001012556,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.112419,,,{7061}
18653446,Achinsk Alumina Refinery,RUS,aluminum,56.225977,90.408885,trace_90.408885_56.225977,owner,RUSAL Achinsk Alumina Refinery,100001012559.0,100.0,RUSAL Achinsk Alumina Refinery,100001012559,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.112541,,,{7061}
18653614,Boguchany aluminium plant,RUS,aluminum,58.004849,97.383984,trace_97.383984_58.004849,owner,Boguchany Aluminium Works,100001012518.0,100.0,Boguchany Aluminium Works,100001012518,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.109152,,,{7061}
18653411,Boksitogorsk Alumina Refinery,RUS,aluminum,59.467,33.858,trace_33.858_59.467,owner,United Company RUSAL,100000000336.0,100.0,United Company RUSAL,100000000336,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.11093,,,"{1142,7061}"
18653615,Bratsk aluminium plant,RUS,aluminum,56.125835,101.449155,trace_101.449155_56.125835,owner,Bratsk Aluminium Works,100001012519.0,100.0,Bratsk Aluminium Works,100001012519,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.10919,,,{7061}
18653616,Kandalaksha aluminium plant,RUS,aluminum,67.194196,32.433677,trace_32.433677_67.194196,owner,Kandalaksha Aluminium Works,100001012520.0,100.0,Kandalaksha Aluminium Works,100001012520,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.109228,,,{7061}
18653617,Khakas aluminium plant,RUS,aluminum,64.6863136,97.7453061,trace_97.7453061_64.6863136,owner,Khakas Aluminium Works,100001012521.0,100.0,Khakas Aluminium Works,100001012521,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.109349,,,{7061}
18653618,Krasnoyarsk aluminium plant,RUS,aluminum,56.096464,93.010962,trace_93.010962_56.096464,owner,Krasnoyarsk Aluminium Works,100001012522.0,100.0,Krasnoyarsk Aluminium Works,100001012522,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.109387,,,{7061}
18653619,Novokuznetsk aluminium plant,RUS,aluminum,53.779473,87.241807,trace_87.241807_53.779473,owner,Novokuznetsk Aluminim Works,100001012523.0,100.0,Novokuznetsk Aluminim Works,100001012523,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.109425,,,{7061}
18653475,Pikalyovo Alumina Refinery,RUS,aluminum,59.518923,34.174129,trace_34.174129_59.518923,owner,BaselCement-Pikalevo,100001012581.0,100.0,BaselCement-Pikalevo,100001012581,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.113694,,,{7061}
18653620,Sayanogorsk aluminium plant,RUS,aluminum,53.191616,91.450981,trace_91.450981_53.191616,owner,Sayan Aluminium Works,100001012524.0,100.0,Sayan Aluminium Works,100001012524,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.109462,,,{7061}
18653621,Shelekhovo aluminium plant,RUS,aluminum,64.6863136,97.7453061,trace_97.7453061_64.6863136,owner,Irkutsk Aluminium Works,100001012525.0,100.0,Irkutsk Aluminium Works,100001012525,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.1095,,,{7061}
18653622,Taishet aluminium plant,RUS,aluminum,55.98763,98.123482,trace_98.123482_55.98763,owner,Taishet Aluminium Works,100001012526.0,100.0,Taishet Aluminium Works,100001012526,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.109537,,,{7061}
18653461,Urals Aluminuim Smelter,RUS,aluminum,56.368,61.964,trace_61.964_56.368,owner,United Company RUSAL,100000000336.0,100.0,United Company RUSAL,100000000336,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.113128,,,"{1142,7061}"
18653623,Volgograd aluminium plant,RUS,aluminum,48.832142,44.595033,trace_44.595033_48.832142,owner,Volgograd Aluminium Smelter,100001012527.0,100.0,Volgograd Aluminium Smelter,100001012527,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.109574,,,{7061}
18653431,Ras Al Khair Alumina Refinery and Smelter,SAU,aluminum,27.518748,49.168014,trace_49.168014_27.518748,owner,Maaden Aluminium,100001012528.0,100.0,Maaden Aluminium,100001012528,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.111977,,,{7061}
18653624,Ras Al Khair aluminium plant (0001),SAU,aluminum,27.513021,49.169401,trace_49.169401_27.513021,owner,Maaden Aluminium,100001012528.0,100.0,Maaden Aluminium,100001012528,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.109612,,,{7061}
18653625,Ras Al Khair aluminium plant (0002),SAU,aluminum,27.513021,49.169401,trace_49.169401_27.513021,owner,Maaden Aluminium,100001012528.0,100.0,Maaden Aluminium,100001012528,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.10965,,,{7061}
18653626,Ziar nad Hronom aluminium plant,SVK,aluminum,48.5628,18.846918,trace_18.846918_48.5628,owner,Slovak Aluminium,100001013146.0,100.0,Slovak Aluminium,100001013146,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.109688,,,{7061}
18653627,Kidricevo aluminium plant,SVN,aluminum,46.392387,15.791544,trace_15.791544_46.392387,owner,TalumKidricevo,100001012529.0,100.0,TalumKidricevo,100001012529,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.109725,,,{7061}
18653628,Sundsvall aluminium plant,SWE,aluminum,62.369958,17.370227,trace_17.370227_62.369958,owner,Kubikenborg Aluminium,100001012531.0,100.0,Kubikenborg Aluminium,100001012531,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.109801,,,{7061}
18653629,Regar aluminium plant,TJK,aluminum,38.54468,68.222151,trace_68.222151_38.54468,owner,Tajikistan Aluminium Company,100001013147.0,100.0,Tajikistan Aluminium Company,100001013147,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.109838,,,{7061}
18653630,Seydisehir aluminium plant (0001),TUR,aluminum,37.44199,31.848705,trace_31.848705_37.44199,owner,Eti Alüminyum,100001012532.0,100.0,Eti Alüminyum,100001012532,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.109876,,,{7061}
18653631,Seydisehir aluminium plant (0002),TUR,aluminum,37.44199,31.848705,trace_31.848705_37.44199,owner,Eti Alüminyum,100001012532.0,100.0,Eti Alüminyum,100001012532,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.109913,,,{7061}
18653489,Nikolayev Alumina Refinery,UKR,aluminum,46.775494,31.952405,trace_31.952405_46.775494,owner,United Company RUSAL,100000000336.0,100.0,United Company RUSAL,100000000336,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.114171,,,"{1142,7061}"
18653632,Evansville aluminium plant,USA,aluminum,37.921783,-87.329594,trace_-87.329594_37.921783,owner,Alcoa Warrick Operations,100001012534.0,100.0,Alcoa Warrick Operations,100001012534,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.110182,,,{7061}
18653437,Gramercy Alumina Refinery,USA,aluminum,30.058852,-90.667613,trace_-90.667613_30.058852,owner,New Day Aluminum,100001012552.0,100.0,New Day Aluminum,100001012552,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.112181,,,{7061}
18653633,Hawesville aluminium plant,USA,aluminum,37.944401,-86.786082,trace_-86.786082_37.944401,owner,Century Aluminum of Kentucky,100001012535.0,100.0,Century Aluminum of Kentucky,100001012535,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.11022,,,{7061}
18653409,Malakoff High Purity Alumina,USA,aluminum,32.162218,-96.044231,trace_-96.044231_32.162218,owner,Baikowski Malakoff Incorporated,100001012540.0,100.0,Baikowski Malakoff Incorporated,100001012540,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.11041,,,{7061}
18653636,Massena aluminium plant,USA,aluminum,44.961979,-74.89016,trace_-74.89016_44.961979,owner,Alcoa Massena Operations,100001012538.0,100.0,Alcoa Massena Operations,100001012538,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.110333,,,{7061}
18653637,Mount Holly aluminium plant,USA,aluminum,33.049111,-80.054213,trace_-80.054213_33.049111,owner,Century Mt Holly Works,100001012539.0,100.0,Century Mt Holly Works,100001012539,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.11037,,,{7061}
18653635,New Madrid aluminium plant,USA,aluminum,36.508977,-89.56376,trace_-89.56376_36.508977,owner,New Day Aluminium Holding,100001012537.0,100.0,New Day Aluminium Holding,100001012537,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.110295,,,{7061}
18653634,Sebree aluminium plant,USA,aluminum,37.657434,-87.500499,trace_-87.500499_37.657434,owner,Century Sebree Works,100001012536.0,100.0,Century Sebree Works,100001012536,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.110257,,,{7061}
18653487,Puerto Ordaz Alumina Refinery,VEN,aluminum,8.289355,-62.817609,trace_-62.817609_8.289355,owner,CVG Bauxilum,100001012542.0,100.0,CVG Bauxilum,100001012542,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.110849,,,{7061}
18653430,Bao Lam Bauxite Mine & Alumina Refinery,VNM,aluminum,11.662192,107.796779,trace_107.796779_11.662192,owner,Vietnam National Coal and Mineral Industries Holding,100001000537.0,,Lam Dong Aluminum,100000120762,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.111854,,,{7061}
18653419,Dak Nong Nhan Co Bauxite Mine & Alumina Refinery,VNM,aluminum,11.967096,107.583286,trace_107.583286_11.967096,owner,Vinacomin-Dak Nong Aluminum Company,100001012547.0,100.0,Vinacomin-Dak Nong Aluminum Company,100001012547,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.111343,,,{7061}
18653638,"Richards Bay, Hillside aluminium plant",ZAF,aluminum,-28.766982,32.031062,trace_32.031062_-28.766982,owner,Hillside Aluminium,100001012530.0,100.0,Hillside Aluminium,100001012530,100,real_property_aluminum-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:35.109763,,,{7061}
